04/11/2022 23:45:16 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/11/2022 23:45:16 - INFO - dataset -   domain name: GetWeather,    data_size=2077
04/11/2022 23:45:16 - INFO - dataset -   domain name: RateBook,    data_size=2027
04/11/2022 23:45:16 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2015
04/11/2022 23:45:16 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/11/2022 23:45:16 - INFO - dataset -   ********** Valid data information : **********
04/11/2022 23:45:16 - INFO - dataset -   domain name: PlayMusic,    data_size=497
04/11/2022 23:45:16 - INFO - dataset -   ********** Test data information : **********
04/11/2022 23:45:16 - INFO - dataset -   domain name: PlayMusic,    data_size=1585
04/11/2022 23:45:17 - INFO - trainer -   Model loaded from model_dir/PlayMusic/0/model.pth
04/11/2022 23:45:17 - INFO - __main__ -   Starting test...
04/11/2022 23:45:46 - INFO - trainer -   ***********************************************************
04/11/2022 23:45:46 - INFO - trainer -   Test result: acc 0.2736, recall 0.2115, f1 0.2386
04/11/2022 23:45:46 - INFO - trainer -   ***********************************************************
04/12/2022 00:06:51 - INFO - __main__ -   ********************** Job Start **********************
04/12/2022 00:06:51 - INFO - __main__ -   Learning rate = 1e-05
04/12/2022 00:06:51 - INFO - __main__ -   Warmup rate = 0.0
04/12/2022 00:06:51 - INFO - __main__ -   Batch_size = 8
04/12/2022 00:06:51 - INFO - __main__ -   Gradient_accumulation_steps = 1
04/12/2022 00:06:51 - INFO - __main__ -   Train epoch = 64
04/12/2022 00:06:51 - INFO - __main__ -   Pretrained_model name = bert-large-uncased
04/12/2022 00:06:51 - INFO - __main__ -   Context_max_len = 24
04/12/2022 00:06:51 - INFO - __main__ -   Label_max_len = 16
04/12/2022 00:07:14 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/12/2022 00:07:15 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/12/2022 00:07:15 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/12/2022 00:07:15 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/12/2022 00:07:16 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/12/2022 00:07:16 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/12/2022 00:07:16 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
04/12/2022 00:07:17 - INFO - dataset -   Loading data from data/atis/atis.txt, total nums is 5871
04/12/2022 00:07:17 - INFO - dataset -   Using queries from description.
04/12/2022 00:07:27 - INFO - dataset -   Using queries from description.
04/12/2022 00:07:37 - INFO - dataset -   Using queries from description.
04/12/2022 00:07:48 - INFO - dataset -   Using queries from description.
04/12/2022 00:07:58 - INFO - dataset -   Using queries from description.
04/12/2022 00:08:07 - INFO - dataset -   Using queries from description.
04/12/2022 00:08:19 - INFO - dataset -   Using queries from description.
04/12/2022 00:08:22 - INFO - dataset -   Using queries from description.
04/12/2022 00:08:29 - INFO - dataset -   The target domain is PlayMusic
04/12/2022 00:08:29 - INFO - dataset -   ********** Train data information : **********
04/12/2022 00:08:29 - INFO - dataset -   domain name: AddToPlaylist,    data_size=1989
04/12/2022 00:08:29 - INFO - dataset -   domain name: BookRestaurant,    data_size=2052
04/12/2022 00:08:29 - INFO - dataset -   domain name: GetWeather,    data_size=2077
04/12/2022 00:08:29 - INFO - dataset -   domain name: RateBook,    data_size=2027
04/12/2022 00:08:29 - INFO - dataset -   domain name: SearchCreativeWork,    data_size=2015
04/12/2022 00:08:29 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=2041
04/12/2022 00:08:29 - INFO - dataset -   ********** Valid data information : **********
04/12/2022 00:08:29 - INFO - dataset -   domain name: PlayMusic,    data_size=497
04/12/2022 00:08:29 - INFO - dataset -   ********** Test data information : **********
04/12/2022 00:08:29 - INFO - dataset -   domain name: PlayMusic,    data_size=1585
04/12/2022 00:09:18 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 10.436679,    Evalution acc 0.3459, recall 0.2642, f1 0.2996
04/12/2022 00:10:51 - INFO - trainer -   Saved model checkpoint to model_dir/PlayMusic/0/model.pth
04/12/2022 00:11:40 - INFO - trainer -   Epoch 1, Domain BookRestaurant, train_loss 4.194960,    Evalution acc 0.2648, recall 0.2417, f1 0.2527
04/12/2022 00:12:30 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 4.253813,    Evalution acc 0.1757, recall 0.2561, f1 0.2084
04/12/2022 00:13:17 - INFO - trainer -   Epoch 1, Domain RateBook, train_loss 5.268933,    Evalution acc 0.2672, recall 0.2624, f1 0.2648
04/12/2022 00:14:07 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 5.899690,    Evalution acc 0.1079, recall 0.1091, f1 0.1085
04/12/2022 00:14:59 - INFO - trainer -   Epoch 1, Domain SearchScreeningEvent, train_loss 5.036208,    Evalution acc 0.1902, recall 0.1722, f1 0.1808
04/12/2022 00:15:43 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 4.096687,    Evalution acc 0.3969, recall 0.3436, f1 0.3683
04/12/2022 00:17:16 - INFO - trainer -   Saved model checkpoint to model_dir/PlayMusic/0/model.pth
04/12/2022 00:18:05 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 2.265816,    Evalution acc 0.2905, recall 0.2831, f1 0.2868
04/12/2022 00:18:54 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 2.120115,    Evalution acc 0.3155, recall 0.3129, f1 0.3142
04/12/2022 00:19:40 - INFO - trainer -   Epoch 2, Domain RateBook, train_loss 1.489458,    Evalution acc 0.4398, recall 0.3030, f1 0.3588
04/12/2022 00:20:27 - INFO - trainer -   Epoch 2, Domain SearchCreativeWork, train_loss 2.571126,    Evalution acc 0.3732, recall 0.2110, f1 0.2696
04/12/2022 00:21:14 - INFO - trainer -   Epoch 2, Domain SearchScreeningEvent, train_loss 2.352290,    Evalution acc 0.2320, recall 0.1776, f1 0.2012
04/12/2022 00:22:04 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 2.270269,    Evalution acc 0.2996, recall 0.2453, f1 0.2697
04/12/2022 00:22:54 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 1.484951,    Evalution acc 0.3485, recall 0.3318, f1 0.3400
04/12/2022 00:23:45 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 0.950128,    Evalution acc 0.3212, recall 0.3174, f1 0.3193
04/12/2022 00:24:31 - INFO - trainer -   Epoch 3, Domain RateBook, train_loss 1.037433,    Evalution acc 0.3943, recall 0.2137, f1 0.2772
04/12/2022 00:25:17 - INFO - trainer -   Epoch 3, Domain SearchCreativeWork, train_loss 1.735460,    Evalution acc 0.2820, recall 0.1849, f1 0.2233
04/12/2022 00:26:02 - INFO - trainer -   Epoch 3, Domain SearchScreeningEvent, train_loss 0.916577,    Evalution acc 0.2287, recall 0.1767, f1 0.1994
04/12/2022 00:26:50 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 1.564047,    Evalution acc 0.3799, recall 0.3138, f1 0.3437
04/12/2022 00:27:39 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 1.005493,    Evalution acc 0.3810, recall 0.3436, f1 0.3613
04/12/2022 00:28:27 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 0.645451,    Evalution acc 0.4194, recall 0.4058, f1 0.4125
04/12/2022 00:29:52 - INFO - trainer -   Saved model checkpoint to model_dir/PlayMusic/0/model.pth
04/12/2022 00:30:38 - INFO - trainer -   Epoch 4, Domain RateBook, train_loss 0.566640,    Evalution acc 0.3822, recall 0.3174, f1 0.3468
04/12/2022 00:31:24 - INFO - trainer -   Epoch 4, Domain SearchCreativeWork, train_loss 1.235245,    Evalution acc 0.3521, recall 0.2543, f1 0.2953
04/12/2022 00:32:10 - INFO - trainer -   Epoch 4, Domain SearchScreeningEvent, train_loss 0.611369,    Evalution acc 0.3288, recall 0.2606, f1 0.2907
04/12/2022 00:32:56 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 1.210879,    Evalution acc 0.3138, recall 0.2795, f1 0.2957
04/12/2022 00:33:47 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 0.744803,    Evalution acc 0.3580, recall 0.3490, f1 0.3534
04/12/2022 00:34:35 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.503887,    Evalution acc 0.3180, recall 0.3300, f1 0.3239
04/12/2022 00:35:25 - INFO - trainer -   Epoch 5, Domain RateBook, train_loss 0.621318,    Evalution acc 0.3810, recall 0.4112, f1 0.3955
04/12/2022 00:36:12 - INFO - trainer -   Epoch 5, Domain SearchCreativeWork, train_loss 0.792008,    Evalution acc 0.3899, recall 0.3192, f1 0.3510
04/12/2022 00:37:01 - INFO - trainer -   Epoch 5, Domain SearchScreeningEvent, train_loss 0.365573,    Evalution acc 0.3993, recall 0.2894, f1 0.3356
04/12/2022 00:37:46 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 0.992311,    Evalution acc 0.3381, recall 0.3427, f1 0.3403
04/12/2022 00:38:38 - INFO - trainer -   Epoch 6, Domain BookRestaurant, train_loss 0.547762,    Evalution acc 0.4234, recall 0.3986, f1 0.4106
04/12/2022 00:39:27 - INFO - trainer -   Epoch 6, Domain GetWeather, train_loss 0.327515,    Evalution acc 0.3952, recall 0.3571, f1 0.3752
04/12/2022 00:40:14 - INFO - trainer -   Epoch 6, Domain RateBook, train_loss 0.306791,    Evalution acc 0.4005, recall 0.3192, f1 0.3552
04/12/2022 00:41:01 - INFO - trainer -   Epoch 6, Domain SearchCreativeWork, train_loss 0.620328,    Evalution acc 0.3532, recall 0.2570, f1 0.2975
04/12/2022 00:41:51 - INFO - trainer -   Epoch 6, Domain SearchScreeningEvent, train_loss 0.274485,    Evalution acc 0.3416, recall 0.2362, f1 0.2793
04/12/2022 00:42:36 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 0.676446,    Evalution acc 0.4162, recall 0.3066, f1 0.3531
04/12/2022 00:43:24 - INFO - trainer -   Epoch 7, Domain BookRestaurant, train_loss 0.437919,    Evalution acc 0.4355, recall 0.3625, f1 0.3957
04/12/2022 00:44:14 - INFO - trainer -   Epoch 7, Domain GetWeather, train_loss 0.268269,    Evalution acc 0.3967, recall 0.3481, f1 0.3708
04/12/2022 00:45:02 - INFO - trainer -   Epoch 7, Domain RateBook, train_loss 0.263036,    Evalution acc 0.5094, recall 0.3895, f1 0.4415
04/12/2022 00:46:24 - INFO - trainer -   Saved model checkpoint to model_dir/PlayMusic/0/model.pth
04/12/2022 00:47:12 - INFO - trainer -   Epoch 7, Domain SearchCreativeWork, train_loss 0.494679,    Evalution acc 0.4569, recall 0.2913, f1 0.3557
04/12/2022 00:47:59 - INFO - trainer -   Epoch 7, Domain SearchScreeningEvent, train_loss 0.179444,    Evalution acc 0.4740, recall 0.2552, f1 0.3318
04/12/2022 00:48:47 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 0.569435,    Evalution acc 0.3693, recall 0.2561, f1 0.3024
04/12/2022 00:49:38 - INFO - trainer -   Epoch 8, Domain BookRestaurant, train_loss 0.367847,    Evalution acc 0.3652, recall 0.2822, f1 0.3184
04/12/2022 00:50:29 - INFO - trainer -   Epoch 8, Domain GetWeather, train_loss 0.253970,    Evalution acc 0.3809, recall 0.3057, f1 0.3392
04/12/2022 00:51:20 - INFO - trainer -   Epoch 8, Domain RateBook, train_loss 0.159847,    Evalution acc 0.4733, recall 0.3436, f1 0.3981
04/12/2022 00:52:10 - INFO - trainer -   Epoch 8, Domain SearchCreativeWork, train_loss 0.343024,    Evalution acc 0.3517, recall 0.2768, f1 0.3098
04/12/2022 00:52:58 - INFO - trainer -   Epoch 8, Domain SearchScreeningEvent, train_loss 0.159852,    Evalution acc 0.3672, recall 0.2507, f1 0.2980
04/12/2022 00:53:47 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.467143,    Evalution acc 0.3047, recall 0.2462, f1 0.2723
04/12/2022 00:54:38 - INFO - trainer -   Epoch 9, Domain BookRestaurant, train_loss 0.330878,    Evalution acc 0.3714, recall 0.3228, f1 0.3454
04/12/2022 00:55:32 - INFO - trainer -   Epoch 9, Domain GetWeather, train_loss 0.208737,    Evalution acc 0.3791, recall 0.3309, f1 0.3534
04/12/2022 00:56:22 - INFO - trainer -   Epoch 9, Domain RateBook, train_loss 0.127829,    Evalution acc 0.3475, recall 0.2958, f1 0.3195
04/12/2022 00:57:09 - INFO - trainer -   Epoch 9, Domain SearchCreativeWork, train_loss 0.298544,    Evalution acc 0.4222, recall 0.2813, f1 0.3377
04/12/2022 00:57:59 - INFO - trainer -   Epoch 9, Domain SearchScreeningEvent, train_loss 0.154434,    Evalution acc 0.3449, recall 0.2597, f1 0.2963
04/12/2022 00:58:48 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.364539,    Evalution acc 0.3873, recall 0.2804, f1 0.3253
04/12/2022 00:59:42 - INFO - trainer -   Epoch 10, Domain BookRestaurant, train_loss 0.267999,    Evalution acc 0.4165, recall 0.3012, f1 0.3496
04/12/2022 01:00:30 - INFO - trainer -   Epoch 10, Domain GetWeather, train_loss 0.164542,    Evalution acc 0.3868, recall 0.3066, f1 0.3421
04/12/2022 01:01:27 - INFO - trainer -   Epoch 10, Domain RateBook, train_loss 0.117350,    Evalution acc 0.4357, recall 0.3390, f1 0.3813
04/12/2022 01:02:25 - INFO - trainer -   Epoch 10, Domain SearchCreativeWork, train_loss 0.224529,    Evalution acc 0.4244, recall 0.2985, f1 0.3504
04/12/2022 01:03:22 - INFO - trainer -   Epoch 10, Domain SearchScreeningEvent, train_loss 0.114386,    Evalution acc 0.3975, recall 0.2867, f1 0.3332
04/12/2022 01:04:21 - INFO - trainer -   Epoch 11, Domain AddToPlaylist, train_loss 0.299037,    Evalution acc 0.3782, recall 0.2967, f1 0.3325
04/12/2022 01:05:24 - INFO - trainer -   Epoch 11, Domain BookRestaurant, train_loss 0.272731,    Evalution acc 0.4552, recall 0.3255, f1 0.3796
04/12/2022 01:06:24 - INFO - trainer -   Epoch 11, Domain GetWeather, train_loss 0.139506,    Evalution acc 0.4284, recall 0.3156, f1 0.3634
04/12/2022 01:07:21 - INFO - trainer -   Epoch 11, Domain RateBook, train_loss 0.100043,    Evalution acc 0.4472, recall 0.3246, f1 0.3762
04/12/2022 01:08:17 - INFO - trainer -   Epoch 11, Domain SearchCreativeWork, train_loss 0.199749,    Evalution acc 0.4068, recall 0.3327, f1 0.3661
04/12/2022 01:09:11 - INFO - trainer -   Epoch 11, Domain SearchScreeningEvent, train_loss 0.111441,    Evalution acc 0.4180, recall 0.2967, f1 0.3470
04/12/2022 01:10:07 - INFO - trainer -   Epoch 12, Domain AddToPlaylist, train_loss 0.233720,    Evalution acc 0.4251, recall 0.3174, f1 0.3634
04/12/2022 01:11:03 - INFO - trainer -   Epoch 12, Domain BookRestaurant, train_loss 0.204309,    Evalution acc 0.4118, recall 0.3327, f1 0.3681
04/12/2022 01:12:03 - INFO - trainer -   Epoch 12, Domain GetWeather, train_loss 0.115002,    Evalution acc 0.4115, recall 0.3562, f1 0.3818
04/12/2022 01:13:01 - INFO - trainer -   Epoch 12, Domain RateBook, train_loss 0.084377,    Evalution acc 0.4498, recall 0.3390, f1 0.3866
04/12/2022 01:13:58 - INFO - trainer -   Epoch 12, Domain SearchCreativeWork, train_loss 0.167305,    Evalution acc 0.4650, recall 0.3472, f1 0.3975
04/12/2022 01:14:59 - INFO - trainer -   Epoch 12, Domain SearchScreeningEvent, train_loss 0.060485,    Evalution acc 0.4688, recall 0.3048, f1 0.3694
04/12/2022 01:15:55 - INFO - trainer -   Epoch 13, Domain AddToPlaylist, train_loss 0.208415,    Evalution acc 0.4507, recall 0.3544, f1 0.3968
04/12/2022 01:16:56 - INFO - trainer -   Epoch 13, Domain BookRestaurant, train_loss 0.273450,    Evalution acc 0.5708, recall 0.3562, f1 0.4386
04/12/2022 01:17:55 - INFO - trainer -   Epoch 13, Domain GetWeather, train_loss 0.153101,    Evalution acc 0.5630, recall 0.3625, f1 0.4410
04/12/2022 01:18:51 - INFO - trainer -   Epoch 13, Domain RateBook, train_loss 0.096975,    Evalution acc 0.5559, recall 0.3454, f1 0.4260
04/12/2022 01:19:45 - INFO - trainer -   Epoch 13, Domain SearchCreativeWork, train_loss 0.214149,    Evalution acc 0.5204, recall 0.2759, f1 0.3606
04/12/2022 01:20:43 - INFO - trainer -   Epoch 13, Domain SearchScreeningEvent, train_loss 0.053257,    Evalution acc 0.4556, recall 0.2913, f1 0.3553
04/12/2022 01:21:38 - INFO - trainer -   Epoch 14, Domain AddToPlaylist, train_loss 0.130796,    Evalution acc 0.5008, recall 0.2967, f1 0.3726
04/12/2022 01:22:38 - INFO - trainer -   Epoch 14, Domain BookRestaurant, train_loss 0.205356,    Evalution acc 0.5083, recall 0.3309, f1 0.4009
04/12/2022 01:23:36 - INFO - trainer -   Epoch 14, Domain GetWeather, train_loss 0.099233,    Evalution acc 0.5000, recall 0.3102, f1 0.3829
04/12/2022 01:24:34 - INFO - trainer -   Epoch 14, Domain RateBook, train_loss 0.068422,    Evalution acc 0.4973, recall 0.3345, f1 0.4000
04/12/2022 01:25:30 - INFO - trainer -   Epoch 14, Domain SearchCreativeWork, train_loss 0.134587,    Evalution acc 0.3959, recall 0.2453, f1 0.3029
04/12/2022 01:26:27 - INFO - trainer -   Epoch 14, Domain SearchScreeningEvent, train_loss 0.069807,    Evalution acc 0.4291, recall 0.2290, f1 0.2986
04/12/2022 01:27:19 - INFO - trainer -   Epoch 15, Domain AddToPlaylist, train_loss 0.092163,    Evalution acc 0.4676, recall 0.2669, f1 0.3398
04/12/2022 01:28:16 - INFO - trainer -   Epoch 15, Domain BookRestaurant, train_loss 0.162714,    Evalution acc 0.4668, recall 0.3102, f1 0.3727
04/12/2022 01:29:11 - INFO - trainer -   Epoch 15, Domain GetWeather, train_loss 0.088848,    Evalution acc 0.4132, recall 0.2876, f1 0.3392
04/12/2022 01:30:07 - INFO - trainer -   Epoch 15, Domain RateBook, train_loss 0.081058,    Evalution acc 0.4584, recall 0.2534, f1 0.3264
04/12/2022 01:31:01 - INFO - trainer -   Epoch 15, Domain SearchCreativeWork, train_loss 0.105254,    Evalution acc 0.3995, recall 0.2759, f1 0.3264
04/12/2022 01:31:56 - INFO - trainer -   Epoch 15, Domain SearchScreeningEvent, train_loss 0.055952,    Evalution acc 0.4066, recall 0.2669, f1 0.3223
04/12/2022 01:32:51 - INFO - trainer -   Epoch 16, Domain AddToPlaylist, train_loss 0.115299,    Evalution acc 0.4068, recall 0.3246, f1 0.3611
04/12/2022 01:33:45 - INFO - trainer -   Epoch 16, Domain BookRestaurant, train_loss 0.126043,    Evalution acc 0.4385, recall 0.2795, f1 0.3414
04/12/2022 01:34:39 - INFO - trainer -   Epoch 16, Domain GetWeather, train_loss 0.067809,    Evalution acc 0.3946, recall 0.2615, f1 0.3145
04/12/2022 01:35:30 - INFO - trainer -   Epoch 16, Domain RateBook, train_loss 0.065291,    Evalution acc 0.4286, recall 0.2867, f1 0.3436
04/12/2022 01:36:18 - INFO - trainer -   Epoch 16, Domain SearchCreativeWork, train_loss 0.108514,    Evalution acc 0.3989, recall 0.2723, f1 0.3237
04/12/2022 01:37:11 - INFO - trainer -   Epoch 16, Domain SearchScreeningEvent, train_loss 0.043947,    Evalution acc 0.4221, recall 0.2444, f1 0.3095
04/12/2022 01:38:02 - INFO - trainer -   Epoch 17, Domain AddToPlaylist, train_loss 0.095691,    Evalution acc 0.3986, recall 0.2976, f1 0.3407
04/12/2022 01:38:57 - INFO - trainer -   Epoch 17, Domain BookRestaurant, train_loss 0.103462,    Evalution acc 0.4284, recall 0.3399, f1 0.3791
04/12/2022 01:39:50 - INFO - trainer -   Epoch 17, Domain GetWeather, train_loss 0.089613,    Evalution acc 0.4038, recall 0.3273, f1 0.3616
04/12/2022 01:40:42 - INFO - trainer -   Epoch 17, Domain RateBook, train_loss 0.026538,    Evalution acc 0.3881, recall 0.2768, f1 0.3232
04/12/2022 01:41:33 - INFO - trainer -   Epoch 17, Domain SearchCreativeWork, train_loss 0.040090,    Evalution acc 0.3791, recall 0.2940, f1 0.3311
04/12/2022 01:42:27 - INFO - trainer -   Epoch 17, Domain SearchScreeningEvent, train_loss 0.023991,    Evalution acc 0.3861, recall 0.2110, f1 0.2729
04/12/2022 01:43:20 - INFO - trainer -   Epoch 18, Domain AddToPlaylist, train_loss 0.052787,    Evalution acc 0.4148, recall 0.2218, f1 0.2891
04/12/2022 01:44:14 - INFO - trainer -   Epoch 18, Domain BookRestaurant, train_loss 0.097708,    Evalution acc 0.4648, recall 0.2741, f1 0.3449
04/12/2022 01:45:06 - INFO - trainer -   Epoch 18, Domain GetWeather, train_loss 0.065403,    Evalution acc 0.4334, recall 0.3111, f1 0.3622
04/12/2022 01:45:57 - INFO - trainer -   Epoch 18, Domain RateBook, train_loss 0.035408,    Evalution acc 0.4393, recall 0.3102, f1 0.3636
04/12/2022 01:46:48 - INFO - trainer -   Epoch 18, Domain SearchCreativeWork, train_loss 0.097037,    Evalution acc 0.4052, recall 0.2813, f1 0.3321
04/12/2022 01:47:41 - INFO - trainer -   Epoch 18, Domain SearchScreeningEvent, train_loss 0.037653,    Evalution acc 0.4561, recall 0.2813, f1 0.3480
04/12/2022 01:48:32 - INFO - trainer -   Epoch 19, Domain AddToPlaylist, train_loss 0.103313,    Evalution acc 0.4676, recall 0.2534, f1 0.3287
04/12/2022 01:49:27 - INFO - trainer -   Epoch 19, Domain BookRestaurant, train_loss 0.077047,    Evalution acc 0.4408, recall 0.2687, f1 0.3339
04/12/2022 01:50:28 - INFO - trainer -   Epoch 19, Domain GetWeather, train_loss 0.059944,    Evalution acc 0.3311, recall 0.2200, f1 0.2644
04/12/2022 01:51:26 - INFO - trainer -   Epoch 19, Domain RateBook, train_loss 0.031754,    Evalution acc 0.3474, recall 0.2381, f1 0.2825
04/12/2022 01:52:22 - INFO - trainer -   Epoch 19, Domain SearchCreativeWork, train_loss 0.031489,    Evalution acc 0.4149, recall 0.2768, f1 0.3321
04/12/2022 01:53:19 - INFO - trainer -   Epoch 19, Domain SearchScreeningEvent, train_loss 0.029028,    Evalution acc 0.3474, recall 0.2299, f1 0.2767
04/12/2022 01:54:15 - INFO - trainer -   Epoch 20, Domain AddToPlaylist, train_loss 0.048395,    Evalution acc 0.4219, recall 0.2777, f1 0.3350
04/12/2022 01:55:13 - INFO - trainer -   Epoch 20, Domain BookRestaurant, train_loss 0.076178,    Evalution acc 0.3876, recall 0.2660, f1 0.3155
04/12/2022 01:56:13 - INFO - trainer -   Epoch 20, Domain GetWeather, train_loss 0.039596,    Evalution acc 0.3399, recall 0.2317, f1 0.2756
04/12/2022 01:57:14 - INFO - trainer -   Epoch 20, Domain RateBook, train_loss 0.033943,    Evalution acc 0.4052, recall 0.2660, f1 0.3212
04/12/2022 01:58:09 - INFO - trainer -   Epoch 20, Domain SearchCreativeWork, train_loss 0.028048,    Evalution acc 0.3656, recall 0.3030, f1 0.3314
04/12/2022 01:59:05 - INFO - trainer -   Epoch 20, Domain SearchScreeningEvent, train_loss 0.024258,    Evalution acc 0.4286, recall 0.2976, f1 0.3513
04/12/2022 02:00:00 - INFO - trainer -   Epoch 21, Domain AddToPlaylist, train_loss 0.051842,    Evalution acc 0.4468, recall 0.3066, f1 0.3636
04/12/2022 02:01:00 - INFO - trainer -   Epoch 21, Domain BookRestaurant, train_loss 0.069411,    Evalution acc 0.4973, recall 0.3291, f1 0.3961
04/12/2022 02:02:00 - INFO - trainer -   Epoch 21, Domain GetWeather, train_loss 0.028589,    Evalution acc 0.5072, recall 0.3490, f1 0.4135
04/12/2022 02:03:00 - INFO - trainer -   Epoch 21, Domain RateBook, train_loss 0.024099,    Evalution acc 0.4746, recall 0.3372, f1 0.3943
04/12/2022 02:03:54 - INFO - trainer -   Epoch 21, Domain SearchCreativeWork, train_loss 0.030449,    Evalution acc 0.4425, recall 0.3120, f1 0.3659
04/12/2022 02:04:51 - INFO - trainer -   Epoch 21, Domain SearchScreeningEvent, train_loss 0.048587,    Evalution acc 0.4244, recall 0.2858, f1 0.3416
04/12/2022 02:05:46 - INFO - trainer -   Epoch 22, Domain AddToPlaylist, train_loss 0.061724,    Evalution acc 0.4484, recall 0.3408, f1 0.3873
04/12/2022 02:06:44 - INFO - trainer -   Epoch 22, Domain BookRestaurant, train_loss 0.052741,    Evalution acc 0.4217, recall 0.3183, f1 0.3628
04/12/2022 02:07:43 - INFO - trainer -   Epoch 22, Domain GetWeather, train_loss 0.044563,    Evalution acc 0.4356, recall 0.3445, f1 0.3847
04/12/2022 02:08:41 - INFO - trainer -   Epoch 22, Domain RateBook, train_loss 0.040860,    Evalution acc 0.4360, recall 0.3165, f1 0.3668
04/12/2022 02:09:38 - INFO - trainer -   Epoch 22, Domain SearchCreativeWork, train_loss 0.037019,    Evalution acc 0.4137, recall 0.3048, f1 0.3510
04/12/2022 02:10:38 - INFO - trainer -   Epoch 22, Domain SearchScreeningEvent, train_loss 0.027248,    Evalution acc 0.4298, recall 0.3039, f1 0.3560
04/12/2022 02:11:33 - INFO - trainer -   Epoch 23, Domain AddToPlaylist, train_loss 0.011826,    Evalution acc 0.4110, recall 0.3039, f1 0.3494
04/12/2022 02:12:33 - INFO - trainer -   Epoch 23, Domain BookRestaurant, train_loss 0.052534,    Evalution acc 0.4267, recall 0.3228, f1 0.3676
04/12/2022 02:13:31 - INFO - trainer -   Epoch 23, Domain GetWeather, train_loss 0.029461,    Evalution acc 0.4178, recall 0.3300, f1 0.3688
04/12/2022 02:14:31 - INFO - trainer -   Epoch 23, Domain RateBook, train_loss 0.047725,    Evalution acc 0.4276, recall 0.3354, f1 0.3759
04/12/2022 02:15:28 - INFO - trainer -   Epoch 23, Domain SearchCreativeWork, train_loss 0.020448,    Evalution acc 0.4044, recall 0.3183, f1 0.3562
04/12/2022 02:16:23 - INFO - trainer -   Epoch 23, Domain SearchScreeningEvent, train_loss 0.028437,    Evalution acc 0.4212, recall 0.3084, f1 0.3561
04/12/2022 02:17:20 - INFO - trainer -   Epoch 24, Domain AddToPlaylist, train_loss 0.021447,    Evalution acc 0.4429, recall 0.3255, f1 0.3753
04/12/2022 02:18:22 - INFO - trainer -   Epoch 24, Domain BookRestaurant, train_loss 0.052963,    Evalution acc 0.4068, recall 0.3327, f1 0.3661
04/12/2022 02:18:22 - INFO - trainer -   Reach early stop count 100, training stop
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/AddToPlaylist/AddToPlaylist.txt, total nums is 2042
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/BookRestaurant/BookRestaurant.txt, total nums is 2073
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/GetWeather/GetWeather.txt, total nums is 2100
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/PlayMusic/PlayMusic.txt, total nums is 2100
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/RateBook/RateBook.txt, total nums is 2056
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/SearchCreativeWork/SearchCreativeWork.txt, total nums is 2054
04/12/2022 02:19:23 - INFO - dataset -   Loading data from data/snips/SearchScreeningEvent/SearchScreeningEvent.txt, total nums is 2059
