04/14/2022 02:40:07 - INFO - dataset -   ********** Valid data information : **********
04/14/2022 02:40:07 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=495
04/14/2022 02:40:07 - INFO - dataset -   ********** Test data information : **********
04/14/2022 02:40:07 - INFO - dataset -   domain name: SearchScreeningEvent,    data_size=1546
04/14/2022 02:41:02 - INFO - trainer -   Epoch 1, Domain AddToPlaylist, train_loss 11.164552,    Evalution acc 0.0583, recall 0.0255, f1 0.0355
04/14/2022 02:41:55 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 02:42:53 - INFO - trainer -   Epoch 1, Domain BookRestaurant, train_loss 4.735744,    Evalution acc 0.1358, recall 0.0928, f1 0.1103
04/14/2022 02:43:51 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 02:44:46 - INFO - trainer -   Epoch 1, Domain GetWeather, train_loss 4.582070,    Evalution acc 0.2803, recall 0.1747, f1 0.2152
04/14/2022 02:45:43 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 02:46:39 - INFO - trainer -   Epoch 1, Domain PlayMusic, train_loss 5.799478,    Evalution acc 0.1121, recall 0.0655, f1 0.0827
04/14/2022 02:47:32 - INFO - trainer -   Epoch 1, Domain RateBook, train_loss 7.781522,    Evalution acc 0.1940, recall 0.1474, f1 0.1675
04/14/2022 02:48:25 - INFO - trainer -   Epoch 1, Domain SearchCreativeWork, train_loss 9.441878,    Evalution acc 0.0826, recall 0.0883, f1 0.0853
04/14/2022 02:49:18 - INFO - trainer -   Epoch 2, Domain AddToPlaylist, train_loss 8.424224,    Evalution acc 0.0528, recall 0.0783, f1 0.0630
04/14/2022 02:50:16 - INFO - trainer -   Epoch 2, Domain BookRestaurant, train_loss 3.131042,    Evalution acc 0.1887, recall 0.2184, f1 0.2024
04/14/2022 02:51:14 - INFO - trainer -   Epoch 2, Domain GetWeather, train_loss 2.741776,    Evalution acc 0.2607, recall 0.3003, f1 0.2791
04/14/2022 02:52:12 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 02:53:08 - INFO - trainer -   Epoch 2, Domain PlayMusic, train_loss 3.151145,    Evalution acc 0.2485, recall 0.2721, f1 0.2598
04/14/2022 02:54:04 - INFO - trainer -   Epoch 2, Domain RateBook, train_loss 2.245819,    Evalution acc 0.2132, recall 0.1474, f1 0.1743
04/14/2022 02:54:56 - INFO - trainer -   Epoch 2, Domain SearchCreativeWork, train_loss 3.807184,    Evalution acc 0.1599, recall 0.1156, f1 0.1342
04/14/2022 02:55:47 - INFO - trainer -   Epoch 3, Domain AddToPlaylist, train_loss 5.463915,    Evalution acc 0.1170, recall 0.1183, f1 0.1176
04/14/2022 02:56:45 - INFO - trainer -   Epoch 3, Domain BookRestaurant, train_loss 1.673841,    Evalution acc 0.1769, recall 0.2011, f1 0.1882
04/14/2022 02:57:41 - INFO - trainer -   Epoch 3, Domain GetWeather, train_loss 1.140489,    Evalution acc 0.2184, recall 0.2566, f1 0.2360
04/14/2022 02:58:40 - INFO - trainer -   Epoch 3, Domain PlayMusic, train_loss 1.979317,    Evalution acc 0.2250, recall 0.2420, f1 0.2332
04/14/2022 02:59:36 - INFO - trainer -   Epoch 3, Domain RateBook, train_loss 0.914954,    Evalution acc 0.3032, recall 0.2593, f1 0.2795
04/14/2022 03:00:32 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:01:26 - INFO - trainer -   Epoch 3, Domain SearchCreativeWork, train_loss 2.124189,    Evalution acc 0.1946, recall 0.1965, f1 0.1956
04/14/2022 03:02:19 - INFO - trainer -   Epoch 4, Domain AddToPlaylist, train_loss 3.546426,    Evalution acc 0.2375, recall 0.2502, f1 0.2437
04/14/2022 03:03:18 - INFO - trainer -   Epoch 4, Domain BookRestaurant, train_loss 1.206560,    Evalution acc 0.2019, recall 0.2502, f1 0.2235
04/14/2022 03:04:17 - INFO - trainer -   Epoch 4, Domain GetWeather, train_loss 0.699952,    Evalution acc 0.2698, recall 0.2948, f1 0.2817
04/14/2022 03:05:13 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:06:09 - INFO - trainer -   Epoch 4, Domain PlayMusic, train_loss 1.447507,    Evalution acc 0.2370, recall 0.2493, f1 0.2430
04/14/2022 03:07:04 - INFO - trainer -   Epoch 4, Domain RateBook, train_loss 1.663659,    Evalution acc 0.2250, recall 0.2985, f1 0.2566
04/14/2022 03:07:57 - INFO - trainer -   Epoch 4, Domain SearchCreativeWork, train_loss 1.908638,    Evalution acc 0.2167, recall 0.2784, f1 0.2437
04/14/2022 03:08:50 - INFO - trainer -   Epoch 5, Domain AddToPlaylist, train_loss 2.323764,    Evalution acc 0.3324, recall 0.3258, f1 0.3290
04/14/2022 03:09:58 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:10:57 - INFO - trainer -   Epoch 5, Domain BookRestaurant, train_loss 0.913626,    Evalution acc 0.2645, recall 0.2912, f1 0.2772
04/14/2022 03:11:54 - INFO - trainer -   Epoch 5, Domain GetWeather, train_loss 0.632476,    Evalution acc 0.3267, recall 0.3139, f1 0.3202
04/14/2022 03:12:51 - INFO - trainer -   Epoch 5, Domain PlayMusic, train_loss 1.320713,    Evalution acc 0.2120, recall 0.2220, f1 0.2169
04/14/2022 03:13:47 - INFO - trainer -   Epoch 5, Domain RateBook, train_loss 2.418236,    Evalution acc 0.2206, recall 0.2475, f1 0.2333
04/14/2022 03:14:41 - INFO - trainer -   Epoch 5, Domain SearchCreativeWork, train_loss 1.066209,    Evalution acc 0.2849, recall 0.2875, f1 0.2862
04/14/2022 03:15:33 - INFO - trainer -   Epoch 6, Domain AddToPlaylist, train_loss 1.450693,    Evalution acc 0.2714, recall 0.3003, f1 0.2851
04/14/2022 03:16:30 - INFO - trainer -   Epoch 6, Domain BookRestaurant, train_loss 0.812831,    Evalution acc 0.2144, recall 0.2575, f1 0.2340
04/14/2022 03:17:24 - INFO - trainer -   Epoch 6, Domain GetWeather, train_loss 0.505053,    Evalution acc 0.2587, recall 0.2830, f1 0.2703
04/14/2022 03:18:20 - INFO - trainer -   Epoch 6, Domain PlayMusic, train_loss 1.089864,    Evalution acc 0.2714, recall 0.3057, f1 0.2875
04/14/2022 03:19:12 - INFO - trainer -   Epoch 6, Domain RateBook, train_loss 3.258747,    Evalution acc 0.2994, recall 0.2966, f1 0.2980
04/14/2022 03:20:04 - INFO - trainer -   Epoch 6, Domain SearchCreativeWork, train_loss 0.744346,    Evalution acc 0.2408, recall 0.2566, f1 0.2485
04/14/2022 03:20:55 - INFO - trainer -   Epoch 7, Domain AddToPlaylist, train_loss 1.200705,    Evalution acc 0.2996, recall 0.3121, f1 0.3057
04/14/2022 03:21:51 - INFO - trainer -   Epoch 7, Domain BookRestaurant, train_loss 0.710102,    Evalution acc 0.2364, recall 0.2575, f1 0.2465
04/14/2022 03:22:45 - INFO - trainer -   Epoch 7, Domain GetWeather, train_loss 0.417753,    Evalution acc 0.2403, recall 0.2648, f1 0.2519
04/14/2022 03:23:38 - INFO - trainer -   Epoch 7, Domain PlayMusic, train_loss 0.819131,    Evalution acc 0.3127, recall 0.3258, f1 0.3191
04/14/2022 03:24:34 - INFO - trainer -   Epoch 7, Domain RateBook, train_loss 1.607225,    Evalution acc 0.3648, recall 0.3485, f1 0.3564
04/14/2022 03:25:46 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:26:36 - INFO - trainer -   Epoch 7, Domain SearchCreativeWork, train_loss 0.673927,    Evalution acc 0.2976, recall 0.2830, f1 0.2901
04/14/2022 03:27:28 - INFO - trainer -   Epoch 8, Domain AddToPlaylist, train_loss 0.782306,    Evalution acc 0.2748, recall 0.2875, f1 0.2810
04/14/2022 03:28:25 - INFO - trainer -   Epoch 8, Domain BookRestaurant, train_loss 0.566327,    Evalution acc 0.2787, recall 0.2875, f1 0.2830
04/14/2022 03:29:16 - INFO - trainer -   Epoch 8, Domain GetWeather, train_loss 0.318623,    Evalution acc 0.2698, recall 0.3167, f1 0.2913
04/14/2022 03:30:10 - INFO - trainer -   Epoch 8, Domain PlayMusic, train_loss 0.784082,    Evalution acc 0.2232, recall 0.2448, f1 0.2335
04/14/2022 03:31:02 - INFO - trainer -   Epoch 8, Domain RateBook, train_loss 0.477529,    Evalution acc 0.3412, recall 0.3294, f1 0.3352
04/14/2022 03:31:54 - INFO - trainer -   Epoch 8, Domain SearchCreativeWork, train_loss 0.636916,    Evalution acc 0.3365, recall 0.3267, f1 0.3315
04/14/2022 03:32:48 - INFO - trainer -   Epoch 9, Domain AddToPlaylist, train_loss 0.667521,    Evalution acc 0.3200, recall 0.3048, f1 0.3122
04/14/2022 03:33:38 - INFO - trainer -   Epoch 9, Domain BookRestaurant, train_loss 0.480803,    Evalution acc 0.3252, recall 0.3403, f1 0.3326
04/14/2022 03:34:31 - INFO - trainer -   Epoch 9, Domain GetWeather, train_loss 0.242817,    Evalution acc 0.3071, recall 0.3021, f1 0.3046
04/14/2022 03:35:26 - INFO - trainer -   Epoch 9, Domain PlayMusic, train_loss 0.629831,    Evalution acc 0.3311, recall 0.3103, f1 0.3203
04/14/2022 03:36:17 - INFO - trainer -   Epoch 9, Domain RateBook, train_loss 0.391808,    Evalution acc 0.2777, recall 0.2784, f1 0.2781
04/14/2022 03:37:09 - INFO - trainer -   Epoch 9, Domain SearchCreativeWork, train_loss 0.450634,    Evalution acc 0.2695, recall 0.2384, f1 0.2530
04/14/2022 03:38:02 - INFO - trainer -   Epoch 10, Domain AddToPlaylist, train_loss 0.496151,    Evalution acc 0.2449, recall 0.2202, f1 0.2319
04/14/2022 03:38:56 - INFO - trainer -   Epoch 10, Domain BookRestaurant, train_loss 0.436910,    Evalution acc 0.3073, recall 0.3085, f1 0.3079
04/14/2022 03:39:50 - INFO - trainer -   Epoch 10, Domain GetWeather, train_loss 0.237384,    Evalution acc 0.2845, recall 0.2985, f1 0.2913
04/14/2022 03:40:40 - INFO - trainer -   Epoch 10, Domain PlayMusic, train_loss 0.550451,    Evalution acc 0.3117, recall 0.3358, f1 0.3233
04/14/2022 03:41:33 - INFO - trainer -   Epoch 10, Domain RateBook, train_loss 1.546558,    Evalution acc 0.3369, recall 0.3458, f1 0.3413
04/14/2022 03:42:23 - INFO - trainer -   Epoch 10, Domain SearchCreativeWork, train_loss 0.298698,    Evalution acc 0.3234, recall 0.3148, f1 0.3190
04/14/2022 03:43:15 - INFO - trainer -   Epoch 11, Domain AddToPlaylist, train_loss 0.343318,    Evalution acc 0.3714, recall 0.3430, f1 0.3567
04/14/2022 03:44:16 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:45:08 - INFO - trainer -   Epoch 11, Domain BookRestaurant, train_loss 0.487779,    Evalution acc 0.3016, recall 0.2939, f1 0.2977
04/14/2022 03:46:05 - INFO - trainer -   Epoch 11, Domain GetWeather, train_loss 0.173441,    Evalution acc 0.3262, recall 0.3212, f1 0.3237
04/14/2022 03:46:57 - INFO - trainer -   Epoch 11, Domain PlayMusic, train_loss 0.517302,    Evalution acc 0.3843, recall 0.3822, f1 0.3832
04/14/2022 03:48:10 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:49:02 - INFO - trainer -   Epoch 11, Domain RateBook, train_loss 1.849186,    Evalution acc 0.3840, recall 0.3976, f1 0.3907
04/14/2022 03:50:13 - INFO - trainer -   Saved model checkpoint to model_dir/SearchScreeningEvent/0/model.pth
04/14/2022 03:51:03 - INFO - trainer -   Epoch 11, Domain SearchCreativeWork, train_loss 0.252674,    Evalution acc 0.3365, recall 0.3239, f1 0.3301
04/14/2022 03:51:50 - INFO - trainer -   Epoch 12, Domain AddToPlaylist, train_loss 0.299791,    Evalution acc 0.2722, recall 0.2702, f1 0.2712
04/14/2022 03:52:39 - INFO - trainer -   Epoch 12, Domain BookRestaurant, train_loss 0.385943,    Evalution acc 0.3300, recall 0.3294, f1 0.3297
04/14/2022 03:53:29 - INFO - trainer -   Epoch 12, Domain GetWeather, train_loss 0.166890,    Evalution acc 0.3231, recall 0.3248, f1 0.3240
04/14/2022 03:54:17 - INFO - trainer -   Epoch 12, Domain PlayMusic, train_loss 0.442596,    Evalution acc 0.3297, recall 0.3294, f1 0.3295
04/14/2022 03:55:05 - INFO - trainer -   Epoch 12, Domain RateBook, train_loss 1.611823,    Evalution acc 0.3397, recall 0.3403, f1 0.3400
04/14/2022 03:55:51 - INFO - trainer -   Epoch 12, Domain SearchCreativeWork, train_loss 0.194580,    Evalution acc 0.3469, recall 0.3185, f1 0.3321
04/14/2022 03:56:36 - INFO - trainer -   Epoch 13, Domain AddToPlaylist, train_loss 0.208837,    Evalution acc 0.3340, recall 0.3057, f1 0.3192
04/14/2022 03:57:26 - INFO - trainer -   Epoch 13, Domain BookRestaurant, train_loss 0.313038,    Evalution acc 0.2641, recall 0.2475, f1 0.2555
04/14/2022 03:58:13 - INFO - trainer -   Epoch 13, Domain GetWeather, train_loss 0.149042,    Evalution acc 0.2946, recall 0.2839, f1 0.2892
04/14/2022 03:59:04 - INFO - trainer -   Epoch 13, Domain PlayMusic, train_loss 0.410373,    Evalution acc 0.2689, recall 0.2520, f1 0.2602
04/14/2022 03:59:51 - INFO - trainer -   Epoch 13, Domain RateBook, train_loss 1.730518,    Evalution acc 0.2873, recall 0.2766, f1 0.2819
04/14/2022 04:00:36 - INFO - trainer -   Epoch 13, Domain SearchCreativeWork, train_loss 0.176994,    Evalution acc 0.3461, recall 0.2966, f1 0.3195
04/14/2022 04:01:23 - INFO - trainer -   Epoch 14, Domain AddToPlaylist, train_loss 0.189353,    Evalution acc 0.3423, recall 0.3012, f1 0.3204
04/14/2022 04:02:11 - INFO - trainer -   Epoch 14, Domain BookRestaurant, train_loss 0.271314,    Evalution acc 0.2573, recall 0.2411, f1 0.2489
04/14/2022 04:03:00 - INFO - trainer -   Epoch 14, Domain GetWeather, train_loss 0.122900,    Evalution acc 0.2695, recall 0.2575, f1 0.2634
04/14/2022 04:03:49 - INFO - trainer -   Epoch 14, Domain PlayMusic, train_loss 0.340044,    Evalution acc 0.2861, recall 0.2684, f1 0.2770
04/14/2022 04:04:37 - INFO - trainer -   Epoch 14, Domain RateBook, train_loss 1.632091,    Evalution acc 0.2833, recall 0.2693, f1 0.2761
04/14/2022 04:05:28 - INFO - trainer -   Epoch 14, Domain SearchCreativeWork, train_loss 0.126432,    Evalution acc 0.2727, recall 0.2593, f1 0.2659
04/14/2022 04:06:14 - INFO - trainer -   Epoch 15, Domain AddToPlaylist, train_loss 0.132841,    Evalution acc 0.2758, recall 0.2648, f1 0.2702
04/14/2022 04:07:02 - INFO - trainer -   Epoch 15, Domain BookRestaurant, train_loss 0.230735,    Evalution acc 0.3042, recall 0.3039, f1 0.3041
04/14/2022 04:07:52 - INFO - trainer -   Epoch 15, Domain GetWeather, train_loss 0.097373,    Evalution acc 0.3028, recall 0.2857, f1 0.2940
04/14/2022 04:08:43 - INFO - trainer -   Epoch 15, Domain PlayMusic, train_loss 0.270244,    Evalution acc 0.2974, recall 0.2839, f1 0.2905
04/14/2022 04:09:36 - INFO - trainer -   Epoch 15, Domain RateBook, train_loss 1.625106,    Evalution acc 0.2649, recall 0.2630, f1 0.2639
04/14/2022 04:10:23 - INFO - trainer -   Epoch 15, Domain SearchCreativeWork, train_loss 0.153047,    Evalution acc 0.1928, recall 0.1938, f1 0.1933
04/14/2022 04:11:11 - INFO - trainer -   Epoch 16, Domain AddToPlaylist, train_loss 0.093365,    Evalution acc 0.2091, recall 0.2011, f1 0.2050
04/14/2022 04:11:58 - INFO - trainer -   Epoch 16, Domain BookRestaurant, train_loss 0.188982,    Evalution acc 0.2655, recall 0.2575, f1 0.2614
04/14/2022 04:12:47 - INFO - trainer -   Epoch 16, Domain GetWeather, train_loss 0.084013,    Evalution acc 0.2535, recall 0.2439, f1 0.2486
04/14/2022 04:13:36 - INFO - trainer -   Epoch 16, Domain PlayMusic, train_loss 0.237344,    Evalution acc 0.2150, recall 0.2038, f1 0.2092
04/14/2022 04:14:21 - INFO - trainer -   Epoch 16, Domain RateBook, train_loss 1.589196,    Evalution acc 0.2241, recall 0.2129, f1 0.2184
04/14/2022 04:15:09 - INFO - trainer -   Epoch 16, Domain SearchCreativeWork, train_loss 0.056652,    Evalution acc 0.2512, recall 0.2311, f1 0.2408
04/14/2022 04:15:56 - INFO - trainer -   Epoch 17, Domain AddToPlaylist, train_loss 0.113848,    Evalution acc 0.2666, recall 0.2375, f1 0.2512
04/14/2022 04:16:47 - INFO - trainer -   Epoch 17, Domain BookRestaurant, train_loss 0.169380,    Evalution acc 0.2718, recall 0.2466, f1 0.2586
04/14/2022 04:17:36 - INFO - trainer -   Epoch 17, Domain GetWeather, train_loss 0.081625,    Evalution acc 0.2456, recall 0.2175, f1 0.2307
04/14/2022 04:18:24 - INFO - trainer -   Epoch 17, Domain PlayMusic, train_loss 0.182936,    Evalution acc 0.2522, recall 0.2093, f1 0.2287
04/14/2022 04:19:11 - INFO - trainer -   Epoch 17, Domain RateBook, train_loss 1.595820,    Evalution acc 0.3420, recall 0.3112, f1 0.3259
04/14/2022 04:19:57 - INFO - trainer -   Epoch 17, Domain SearchCreativeWork, train_loss 0.086436,    Evalution acc 0.3459, recall 0.3167, f1 0.3306
04/14/2022 04:20:43 - INFO - trainer -   Epoch 18, Domain AddToPlaylist, train_loss 0.132061,    Evalution acc 0.3333, recall 0.2975, f1 0.3144
04/14/2022 04:21:32 - INFO - trainer -   Epoch 18, Domain BookRestaurant, train_loss 0.156612,    Evalution acc 0.3314, recall 0.3048, f1 0.3175
04/14/2022 04:22:21 - INFO - trainer -   Epoch 18, Domain GetWeather, train_loss 0.058128,    Evalution acc 0.3297, recall 0.3048, f1 0.3168
04/14/2022 04:23:08 - INFO - trainer -   Epoch 18, Domain PlayMusic, train_loss 0.176586,    Evalution acc 0.2653, recall 0.2439, f1 0.2541
04/14/2022 04:23:54 - INFO - trainer -   Epoch 18, Domain RateBook, train_loss 1.582083,    Evalution acc 0.2305, recall 0.2147, f1 0.2223
04/14/2022 04:24:43 - INFO - trainer -   Epoch 18, Domain SearchCreativeWork, train_loss 0.109146,    Evalution acc 0.2879, recall 0.2730, f1 0.2802
04/14/2022 04:25:32 - INFO - trainer -   Epoch 19, Domain AddToPlaylist, train_loss 0.065419,    Evalution acc 0.3192, recall 0.2939, f1 0.3060
04/14/2022 04:26:25 - INFO - trainer -   Epoch 19, Domain BookRestaurant, train_loss 0.123991,    Evalution acc 0.2362, recall 0.2175, f1 0.2264
04/14/2022 04:27:14 - INFO - trainer -   Epoch 19, Domain GetWeather, train_loss 0.041367,    Evalution acc 0.2564, recall 0.2384, f1 0.2471
04/14/2022 04:28:04 - INFO - trainer -   Epoch 19, Domain PlayMusic, train_loss 0.105500,    Evalution acc 0.2378, recall 0.2175, f1 0.2272
04/14/2022 04:28:51 - INFO - trainer -   Epoch 19, Domain RateBook, train_loss 1.576099,    Evalution acc 0.2519, recall 0.2411, f1 0.2464
04/14/2022 04:29:39 - INFO - trainer -   Epoch 19, Domain SearchCreativeWork, train_loss 0.090410,    Evalution acc 0.2588, recall 0.2411, f1 0.2496
04/14/2022 04:30:27 - INFO - trainer -   Epoch 20, Domain AddToPlaylist, train_loss 0.055102,    Evalution acc 0.2428, recall 0.2293, f1 0.2358
04/14/2022 04:31:19 - INFO - trainer -   Epoch 20, Domain BookRestaurant, train_loss 0.113666,    Evalution acc 0.2542, recall 0.2466, f1 0.2503
04/14/2022 04:32:09 - INFO - trainer -   Epoch 20, Domain GetWeather, train_loss 0.066337,    Evalution acc 0.2636, recall 0.2511, f1 0.2572
04/14/2022 04:33:01 - INFO - trainer -   Epoch 20, Domain PlayMusic, train_loss 0.102044,    Evalution acc 0.2603, recall 0.2411, f1 0.2504
04/14/2022 04:33:55 - INFO - trainer -   Epoch 20, Domain RateBook, train_loss 1.575132,    Evalution acc 0.2648, recall 0.2484, f1 0.2563
04/14/2022 04:34:45 - INFO - trainer -   Epoch 20, Domain SearchCreativeWork, train_loss 0.149219,    Evalution acc 0.2978, recall 0.2693, f1 0.2828
04/14/2022 04:35:36 - INFO - trainer -   Epoch 21, Domain AddToPlaylist, train_loss 0.074664,    Evalution acc 0.3292, recall 0.2894, f1 0.3080
04/14/2022 04:36:29 - INFO - trainer -   Epoch 21, Domain BookRestaurant, train_loss 0.106463,    Evalution acc 0.3754, recall 0.3358, f1 0.3545
04/14/2022 04:37:20 - INFO - trainer -   Epoch 21, Domain GetWeather, train_loss 0.054412,    Evalution acc 0.3792, recall 0.3385, f1 0.3577
04/14/2022 04:38:11 - INFO - trainer -   Epoch 21, Domain PlayMusic, train_loss 0.082602,    Evalution acc 0.2818, recall 0.2439, f1 0.2615
04/14/2022 04:39:03 - INFO - trainer -   Epoch 21, Domain RateBook, train_loss 1.578044,    Evalution acc 0.2540, recall 0.2166, f1 0.2338
04/14/2022 04:39:50 - INFO - trainer -   Epoch 21, Domain SearchCreativeWork, train_loss 0.026181,    Evalution acc 0.2665, recall 0.2238, f1 0.2433
04/14/2022 04:40:38 - INFO - trainer -   Epoch 22, Domain AddToPlaylist, train_loss 0.064422,    Evalution acc 0.3550, recall 0.3030, f1 0.3270
04/14/2022 04:41:29 - INFO - trainer -   Epoch 22, Domain BookRestaurant, train_loss 0.102395,    Evalution acc 0.4019, recall 0.3449, f1 0.3712
04/14/2022 04:42:20 - INFO - trainer -   Epoch 22, Domain GetWeather, train_loss 0.032378,    Evalution acc 0.3652, recall 0.3094, f1 0.3350
04/14/2022 04:43:11 - INFO - trainer -   Epoch 22, Domain PlayMusic, train_loss 0.066092,    Evalution acc 0.3059, recall 0.2675, f1 0.2854
04/14/2022 04:44:00 - INFO - trainer -   Epoch 22, Domain RateBook, train_loss 1.553092,    Evalution acc 0.3162, recall 0.2803, f1 0.2972
04/14/2022 04:44:51 - INFO - trainer -   Epoch 22, Domain SearchCreativeWork, train_loss 0.078176,    Evalution acc 0.3396, recall 0.2939, f1 0.3151
04/14/2022 04:45:41 - INFO - trainer -   Epoch 23, Domain AddToPlaylist, train_loss 0.064238,    Evalution acc 0.2948, recall 0.2602, f1 0.2765
04/14/2022 04:46:32 - INFO - trainer -   Epoch 23, Domain BookRestaurant, train_loss 0.103745,    Evalution acc 0.2967, recall 0.2730, f1 0.2844
04/14/2022 04:47:20 - INFO - trainer -   Epoch 23, Domain GetWeather, train_loss 0.037576,    Evalution acc 0.2565, recall 0.2320, f1 0.2437
04/14/2022 04:48:07 - INFO - trainer -   Epoch 23, Domain PlayMusic, train_loss 0.074501,    Evalution acc 0.2344, recall 0.2056, f1 0.2191
04/14/2022 04:48:55 - INFO - trainer -   Epoch 23, Domain RateBook, train_loss 1.541845,    Evalution acc 0.2400, recall 0.2020, f1 0.2194
04/14/2022 04:49:41 - INFO - trainer -   Epoch 23, Domain SearchCreativeWork, train_loss 0.067341,    Evalution acc 0.2792, recall 0.2502, f1 0.2639
04/14/2022 04:50:30 - INFO - trainer -   Epoch 24, Domain AddToPlaylist, train_loss 0.017611,    Evalution acc 0.3372, recall 0.2939, f1 0.3140
04/14/2022 04:51:19 - INFO - trainer -   Epoch 24, Domain BookRestaurant, train_loss 0.079471,    Evalution acc 0.3652, recall 0.3476, f1 0.3562
04/14/2022 04:52:06 - INFO - trainer -   Epoch 24, Domain GetWeather, train_loss 0.034752,    Evalution acc 0.2748, recall 0.2575, f1 0.2659
04/14/2022 04:52:55 - INFO - trainer -   Epoch 24, Domain PlayMusic, train_loss 0.068594,    Evalution acc 0.2216, recall 0.2002, f1 0.2103
04/14/2022 04:53:43 - INFO - trainer -   Epoch 24, Domain RateBook, train_loss 1.537223,    Evalution acc 0.2456, recall 0.2175, f1 0.2307
04/14/2022 04:54:28 - INFO - trainer -   Epoch 24, Domain SearchCreativeWork, train_loss 0.082446,    Evalution acc 0.2512, recall 0.2320, f1 0.2412
04/14/2022 04:55:12 - INFO - trainer -   Epoch 25, Domain AddToPlaylist, train_loss 0.039441,    Evalution acc 0.2608, recall 0.2475, f1 0.2540
04/14/2022 04:56:02 - INFO - trainer -   Epoch 25, Domain BookRestaurant, train_loss 0.067668,    Evalution acc 0.2450, recall 0.2238, f1 0.2340
04/14/2022 04:56:49 - INFO - trainer -   Epoch 25, Domain GetWeather, train_loss 0.019497,    Evalution acc 0.2582, recall 0.2448, f1 0.2513
04/14/2022 04:57:35 - INFO - trainer -   Epoch 25, Domain PlayMusic, train_loss 0.036606,    Evalution acc 0.2396, recall 0.2211, f1 0.2300
04/14/2022 04:58:23 - INFO - trainer -   Epoch 25, Domain RateBook, train_loss 1.537662,    Evalution acc 0.2850, recall 0.2702, f1 0.2774
04/14/2022 04:59:11 - INFO - trainer -   Epoch 25, Domain SearchCreativeWork, train_loss 0.029461,    Evalution acc 0.2767, recall 0.2639, f1 0.2701
04/14/2022 05:00:00 - INFO - trainer -   Epoch 26, Domain AddToPlaylist, train_loss 0.039934,    Evalution acc 0.2548, recall 0.2420, f1 0.2483
04/14/2022 05:00:48 - INFO - trainer -   Epoch 26, Domain BookRestaurant, train_loss 0.059768,    Evalution acc 0.3068, recall 0.2975, f1 0.3021
04/14/2022 05:01:38 - INFO - trainer -   Epoch 26, Domain GetWeather, train_loss 0.012404,    Evalution acc 0.2912, recall 0.2830, f1 0.2870
04/14/2022 05:02:30 - INFO - trainer -   Epoch 26, Domain PlayMusic, train_loss 0.041226,    Evalution acc 0.2900, recall 0.2757, f1 0.2826
04/14/2022 05:03:20 - INFO - trainer -   Epoch 26, Domain RateBook, train_loss 1.546915,    Evalution acc 0.2688, recall 0.2566, f1 0.2626
04/14/2022 05:04:07 - INFO - trainer -   Epoch 26, Domain SearchCreativeWork, train_loss 0.020436,    Evalution acc 0.2526, recall 0.2466, f1 0.2495
04/14/2022 05:04:57 - INFO - trainer -   Epoch 27, Domain AddToPlaylist, train_loss 0.041217,    Evalution acc 0.2652, recall 0.2575, f1 0.2613
04/14/2022 05:05:49 - INFO - trainer -   Epoch 27, Domain BookRestaurant, train_loss 0.062790,    Evalution acc 0.2924, recall 0.2839, f1 0.2881
04/14/2022 05:06:37 - INFO - trainer -   Epoch 27, Domain GetWeather, train_loss 0.009558,    Evalution acc 0.2913, recall 0.2839, f1 0.2876
04/14/2022 05:07:25 - INFO - trainer -   Epoch 27, Domain PlayMusic, train_loss 0.038849,    Evalution acc 0.2680, recall 0.2539, f1 0.2607
04/14/2022 05:08:12 - INFO - trainer -   Epoch 27, Domain RateBook, train_loss 1.554546,    Evalution acc 0.2744, recall 0.2584, f1 0.2662
04/14/2022 05:09:00 - INFO - trainer -   Epoch 27, Domain SearchCreativeWork, train_loss 0.011792,    Evalution acc 0.2627, recall 0.2548, f1 0.2587
04/14/2022 05:09:46 - INFO - trainer -   Epoch 28, Domain AddToPlaylist, train_loss 0.036096,    Evalution acc 0.2672, recall 0.2539, f1 0.2604
04/14/2022 05:10:32 - INFO - trainer -   Epoch 28, Domain BookRestaurant, train_loss 0.057658,    Evalution acc 0.3595, recall 0.3503, f1 0.3548
04/14/2022 05:11:21 - INFO - trainer -   Epoch 28, Domain GetWeather, train_loss 0.012160,    Evalution acc 0.3659, recall 0.3476, f1 0.3565
04/14/2022 05:11:21 - INFO - trainer -   Reach early stop count 100, training stop
04/14/2022 05:11:25 - INFO - __main__ -   Starting test...
04/14/2022 05:11:54 - INFO - trainer -   ***********************************************************
